Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,0,True,1,298,True,True,True,1,1000,-88184.86677611992,3729865.55373452,295190.200154123,207005.3333780031,10.394998817826446,638999.9999999999,846005.333378003,198342.9363873934,665877.1485529307,15362.197276246576,845005.333378003,4.260324813017698,646662.3969906096
2020-02-01,2021-11-01,639,99000,1000,7,True,1,226,True,False,False,1,1000,-31771.034262316185,1238919.2528919831,304832.6243514643,273061.59008914814,17.883415210116627,1099326.9474612572,1372388.5375504051,198467.39985275094,637109.71028231,5510.8498915292885,1371388.551550405,6.909893275005771,1172921.1516976543
2020-02-01,2021-11-01,639,99000,1000,1,True,1,268,True,False,False,1,1000,-81755.13838537876,1001357.7957395795,555.2508452634793,-81199.88754011528,17.883415210116627,1099326.9474612572,1018127.059921142,197565.66554539447,0.0,3848.7328736253385,1017127.0619211419,5.148298714320063,819561.3963757474
2020-02-01,2021-11-01,639,99000,1000,9,True,1,205,True,True,True,1,1000,-113428.015995464,4085167.3564106985,283704.4158255241,170276.39983006008,10.394998817826446,638999.9999999999,809276.3998300598,201114.66380337102,723267.1401640205,16712.683592487883,808276.4178300599,4.018983014686132,607161.7540266889
2020-02-01,2021-11-01,639,99000,1000,9,True,1,206,True,False,False,1,1000,1722.1109461390297,1869133.7926080253,678994.8794469795,680716.9903931185,11.295537961984019,694357.8238152231,1375074.8142083415,197974.25464429572,746347.9167463474,8853.712576371083,1374074.8322083415,6.940674355244671,1176100.5775640458
2020-02-01,2021-11-01,639,99000,1000,7,True,1,232,True,False,False,1,1000,-41419.89775442146,1280711.0456197874,365140.50875637727,323720.6110019558,17.883415210116627,1099326.9474612572,1423047.558463213,198116.2633448562,700932.2575378686,5779.87315078463,1422047.572463213,7.177843698716894,1223931.3091183568
2020-02-01,2021-11-01,639,99000,1000,0,True,1,266,True,True,False,1,1000,-95443.2159764982,3642271.089379298,286493.2967159389,191050.0807394407,10.394998817826446,638999.9999999999,830050.0807394405,198342.9363873934,266664.04409750964,14979.142804605279,829050.0807394405,4.179882055997103,630707.1443520471
2020-02-01,2021-11-01,639,99000,1000,7,True,1,300,True,False,False,1,1000,-70260.43913422977,1150092.4080577977,98327.44695454711,28067.007820317333,14.776748495199156,908354.3398042076,936421.3476245248,197565.62991546898,69469.01972000407,4663.859366605036,935421.3616245248,4.734737322603921,737855.7317090558
2020-02-01,2021-11-01,639,99000,1000,2,True,1,278,True,True,False,1,1000,-94394.927185718,3686197.8489917885,285269.30471593887,190874.37753022087,10.394998817826446,638999.9999999999,829874.3775302208,198342.92451075156,266610.18381148676,15154.85786676111,828874.3815302207,4.178996470757847,630531.4570194692
2020-02-01,2021-11-01,639,99000,1000,7,True,1,204,True,False,False,1,1000,5611.0845667342655,1871544.1307604613,609163.6685970821,614774.7531638164,12.423814731735973,763715.1049950059,1378489.8581588222,198085.2810237005,785544.1619673569,8731.216462294067,1377489.8721588221,6.954024372936666,1179404.5911351216
2020-02-01,2021-11-01,639,99000,1000,7,True,1,215,True,False,True,1,1000,7302.942900812428,1228070.9229796126,353244.10033711605,360547.0432379285,17.883415210116627,1099326.9474612572,1459873.9906991858,175393.42268962233,1200124.6853738783,5642.691160715739,1458874.0046991857,8.317723562991421,1283480.5820095635
2020-02-01,2021-11-01,639,99000,1000,7,True,1,207,True,False,False,1,1000,-1846.9134289265494,1869719.6638402478,734563.3951543996,732716.481725473,10.828600877142811,665654.3287554785,1398370.8104809516,198411.14768370806,754538.5405615608,8960.260139090118,1397370.8244809515,7.042803999644887,1198959.6767972435
2020-02-01,2021-11-01,639,99000,1000,3,True,1,248,True,False,True,1,1000,-61249.25855461118,1088259.120041319,87519.45534941301,26270.19679480183,17.883415210116627,1099326.9474612572,1125597.144256059,195945.62414504593,670268.1730423016,4412.413701157193,1124597.1502560591,5.73933281318695,928651.5261110133
2020-02-01,2021-11-01,639,99000,1000,5,True,1,258,True,True,False,1,1000,-95329.20288836106,3613770.2106138137,286493.2967159389,191164.09382757783,10.394998817826446,638999.9999999999,830164.0938275777,198342.90669578884,266690.21362644946,14865.159348808018,829164.1038275777,4.180457560296419,630821.1971317888
2020-02-01,2021-11-01,639,99000,1000,7,True,1,250,True,False,False,1,1000,-69413.30359653401,1132910.712508852,135284.72213380403,65871.41853727002,17.883415210116627,1099326.9474612572,1165198.3659985273,198109.66918696876,251003.36455567012,4670.755197504955,1164198.3799985272,5.876534874730414,966088.7108115584
2020-02-01,2021-11-01,639,99000,1000,8,True,1,265,True,True,True,1,1000,-76377.34133146162,3628132.4140075003,286493.2967159389,210115.95538447727,10.394998817826446,638999.9999999999,849115.955384477,198342.88888082607,432085.0331936552,14960.714996792532,848115.971384477,4.276008966946457,649773.0825036509
2020-02-01,2021-11-01,639,99000,1000,4,True,1,290,True,False,True,1,1000,-71759.65079621023,1237100.3914133054,105379.77732412514,33620.12652791491,14.83164340275779,911728.8323409274,945348.9588688423,197565.64773043175,754904.2517198563,5023.7052291673845,944348.9668688424,4.779924939974172,746783.3191384106
2020-02-01,2021-11-01,639,99000,1000,7,True,1,217,True,False,True,1,1000,-15186.159409740183,1265592.3112098982,332225.71030491183,317039.55089517165,17.883415210116627,1099326.9474612572,1416366.4983564287,191945.10052731546,1170596.7200947956,5705.888122875688,1415366.5123564287,7.373809013452832,1223421.4118291133
2020-02-01,2021-11-01,639,99000,1000,7,True,1,253,True,False,False,1,1000,-64528.5851724502,1078997.9722020298,66030.80088201171,1502.2157095615112,17.883415210116627,1099326.9474612572,1100829.1631708187,197565.62991546898,118308.10099982921,4325.675671570383,1099829.1771708187,5.566905426016635,902263.5472553497
2020-02-01,2021-11-01,639,99000,1000,9,True,1,254,True,False,True,1,1000,-71353.51386294683,1057356.527106027,21786.31152997972,-49567.20233296711,17.883415210116627,1099326.9474612572,1049759.7451282903,197565.61803882715,546836.716961622,4136.600905569312,1048759.7631282902,5.308412331755922,851194.1450894631
2020-02-01,2021-11-01,639,99000,1000,8,True,1,225,True,True,True,1,1000,-138419.05802335154,3525797.075012502,286493.2967159389,148074.23869258736,10.394998817826446,638999.9999999999,787074.2386925872,196912.03649412835,584584.6403307234,14426.221219874931,786074.2546925872,3.9920071352064195,589162.2181984589
2020-02-01,2021-11-01,639,99000,1000,0,True,1,252,True,True,True,1,1000,-96172.01726412846,3604997.4017227055,286493.2967159389,190321.27945181043,10.394998817826446,638999.9999999999,829321.2794518103,198342.9363873934,462023.44614873594,14828.288743280997,828321.2794518103,4.176207605568444,629978.3430644169
2020-02-01,2021-11-01,639,99000,1000,6,True,1,230,True,False,True,1,1000,-38319.34597243121,1263946.4635988267,357334.36025819404,319015.0142857628,17.883415210116627,1099326.9474612572,1418341.9617470203,198015.71156286597,1147636.2835690838,5703.246375718268,1417341.9737470204,7.157724821734881,1219326.2621841545
2020-02-01,2021-11-01,639,99000,1000,7,True,1,243,True,False,True,1,1000,-50551.56835120852,1078050.7679979976,94362.97357719528,43811.40522598676,17.883415210116627,1099326.9474612572,1143138.352687244,195247.93394164328,679652.7179664976,4406.6672168777195,1142138.366687244,5.84968221496578,946890.4327456008
2020-02-01,2021-11-01,639,99000,1000,3,True,1,265,True,True,True,1,1000,-76377.22652523441,3628147.259510267,286493.2967159389,210116.0701907045,10.394998817826446,638999.9999999999,849116.0701907043,198342.91857243067,432089.98238847987,14960.754687798068,848116.0761907044,4.276008855244258,649773.1576182737
2020-02-01,2021-11-01,639,99000,1000,6,True,1,218,True,False,True,1,1000,-23495.940709405753,1269266.1069624561,375781.5819116965,352285.6412022908,17.883415210116627,1099326.9474612572,1451612.588663548,200192.3062998405,1205345.9740788315,5791.242194643693,1450612.600663548,7.246095654100088,1250420.2943637075
2020-02-01,2021-11-01,639,99000,1000,5,True,1,266,True,False,False,1,1000,-76834.63858530263,1023955.1948191943,140.30956360601704,-76694.32902169661,17.883415210116627,1099326.9474612572,1022632.6184395606,197565.6417921108,0.0,3948.348818871126,1021632.6284395606,5.171104748641352,824066.9866474499
2020-02-01,2021-11-01,639,99000,1000,2,True,1,221,True,True,True,1,1000,-67948.6912731155,3486975.756400489,286493.2967159389,218544.60544282338,10.394998817826446,638999.9999999999,857544.6054428233,201521.20456477994,670453.5360365721,14411.82388425611,856544.6094428232,4.250394450016713,655023.4048780433
2020-02-01,2021-11-01,639,99000,1000,7,True,1,248,True,False,True,1,1000,-61249.23480132752,1088247.1208682463,87519.46276754807,26270.227966220555,17.883415210116627,1099326.9474612572,1125597.1754274778,195945.60039176227,670264.1542771109,4412.381702811048,1124597.1894274778,5.739333708840737,928651.5890357154
2020-02-01,2021-11-01,639,99000,1000,10,True,1,222,True,False,False,1,1000,-25774.90564744934,1241766.2430697621,310913.54313747934,285138.63749003,17.883415210116627,1099326.9474612572,1384465.5849512871,198471.2712378841,662210.8529441695,5546.4751976544185,1383465.6049512872,6.97060887614858,1184994.333713403
2020-02-01,2021-11-01,639,99000,1000,9,True,1,217,True,True,False,1,1000,-94885.42709755537,3502828.177527418,286493.2967159389,191607.86961838353,10.394998817826446,638999.9999999999,830607.8696183834,199210.8469425052,266854.2533797332,14421.407263874182,829607.8876183834,4.1644714650393455,630397.0406758782
2020-02-01,2021-11-01,639,99000,1000,10,True,1,200,True,False,True,1,1000,15790.288214393193,1862055.1830793158,268417.95016438427,284208.23837877746,14.776748495199156,908354.3398042076,1192562.578182985,193906.07737604156,954628.1263397641,8030.738686447716,1191562.598182985,6.145050296036832,997656.5208069435
2020-02-01,2021-11-01,639,99000,1000,9,True,1,218,True,False,True,1,1000,-23495.88660848263,1269257.068796354,375781.590053208,352285.70344472537,17.883415210116627,1099326.9474612572,1451612.6509059826,200192.25219891738,1205343.0341797548,5791.218118311489,1450612.6689059825,7.246097953204541,1250420.4167070652
2020-02-01,2021-11-01,639,99000,1000,9,True,1,280,True,False,True,1,1000,-43565.618038827146,1164763.5174822356,144794.0548010546,101228.43676222744,14.83164340275779,911728.8323409274,1012957.269103155,197565.61803882715,788211.4759267126,4869.285514482362,1011957.287103155,5.12213257118593,814391.6690643278
2020-02-01,2021-11-01,639,99000,1000,7,True,1,297,True,False,False,1,1000,-55636.35397426605,1224231.6547721769,114669.93311333645,59033.579139070396,14.831643402757788,911728.8323409273,970762.4114799977,197565.62991546898,160917.92299735144,5023.067913193235,969762.4254799976,4.908558365617153,772196.7955645287
2020-02-01,2021-11-01,639,99000,1000,8,True,1,297,True,False,True,1,1000,-66913.90495815322,1227409.6961617428,122760.08862487887,55846.18366672566,14.831643402757788,911728.8323409273,967575.016007653,197565.6239771481,744820.3600134641,5029.421995972367,966575.0320076529,4.892425172708458,769009.4080305048
2020-02-01,2021-11-01,639,99000,1000,3,True,1,253,True,False,False,1,1000,-64528.60892573392,1079009.995907902,66030.7688820117,1502.1599562777847,17.883415210116627,1099326.9474612572,1100829.107417535,197565.65366875264,118308.04524654549,4325.707718982127,1099829.113417535,5.566904434014414,902263.4597487825
2020-02-01,2021-11-01,639,99000,1000,9,True,1,215,True,False,False,1,1000,-15721.551947079191,1253856.5796753357,348513.0780982515,332791.5261511723,17.883415210116627,1099326.9474612572,1432118.4736124296,198417.91753751395,746247.2125259866,5690.426223450589,1431118.4916124295,7.212647473441277,1232700.5740749156
2020-02-01,2021-11-01,639,99000,1000,0,True,1,292,True,True,True,1,1000,-93283.93682497213,3664425.501498831,347896.2025431357,254612.26571816354,10.394998817826446,638999.9999999999,893612.2657181633,198342.9363873934,707021.070505132,15195.317171775196,892612.2657181633,4.50034814436123,694269.32933077
2020-02-01,2021-11-01,639,99000,1000,3,True,1,297,True,True,True,1,1000,-105272.97180850251,3736120.652184577,292207.5283273171,186934.55651881458,10.394998817826446,638999.9999999999,825934.5565188145,198342.91857243067,643829.8378845996,15347.057837450835,824934.5625188146,4.159132922194879,626591.6439463838
2020-02-01,2021-11-01,639,99000,1000,5,True,1,287,True,True,False,1,1000,-94430.8973707553,3713188.831212384,285197.3167159388,190766.4193451835,10.394998817826446,638999.9999999999,829766.4193451834,198342.90669578884,266574.21362644946,15262.833831202302,828766.4293451834,4.178452575651296,630423.5226493946
2020-02-01,2021-11-01,639,99000,1000,10,True,1,205,True,False,False,1,1000,4579.291877776734,1856387.2622482567,646664.1972205018,651243.4890982786,11.41116263423741,701465.4884590335,1352708.9775573122,198117.07371265802,722619.4265487028,8743.563153496578,1351708.9975573123,6.822778936851162,1153591.923844654
2020-02-01,2021-11-01,639,99000,1000,8,True,1,277,True,False,False,1,1000,-66565.62397714809,1130977.8648420302,144341.89454840112,77776.27057125303,14.83164340275779,911728.8323409274,989505.1029121805,197565.6239771481,179812.51516581955,4686.869739990609,988505.1189121804,5.003426704569406,790939.4949350323
2020-02-01,2021-11-01,639,99000,1000,8,True,1,283,True,False,False,1,1000,-57565.62397714809,1165824.9072832214,116855.43529140853,59289.81131426044,14.83164340275779,911728.8323409274,971018.6436551879,197565.6239771481,176157.59947561624,4789.490232225857,970018.6596551879,4.909855470440482,772453.0356780398
2020-02-01,2021-11-01,639,99000,1000,8,True,1,260,True,True,False,1,1000,-95402.83555579252,3632179.81343298,286493.2967159389,191090.46116014637,10.394998817826446,638999.9999999999,830090.4611601462,198342.88888082607,266682.2434414123,14938.809795643494,829090.4771601461,4.1800867267709485,630747.58827932
2020-02-01,2021-11-01,639,99000,1000,10,True,1,225,True,True,False,1,1000,-94937.54967123782,3515859.2996018245,286493.2967159389,191555.74704470107,10.394998817826446,638999.9999999999,830555.7470447009,199242.8370041843,266822.263318054,14473.53576402475,829555.7670447009,4.163541231985567,630312.9300405167
2020-02-01,2021-11-01,639,99000,1000,6,True,1,234,True,False,True,1,1000,-44754.94960261599,1206218.179701803,241521.71566624183,196766.76606362584,17.883415210116627,1099326.9474612572,1296093.7135248831,200451.31519305074,970426.0669317816,5226.884018972409,1295093.7255248833,6.4608891404758495,1094642.4103318325
2020-02-01,2021-11-01,639,99000,1000,2,True,1,259,True,True,False,1,1000,-95371.07529427225,3624236.876130345,286493.2967159389,191122.22142166665,10.394998817826446,638999.9999999999,830122.2214216664,198342.92451075156,266706.0277029325,14907.013975315334,829122.2254216664,4.1802460433960285,630779.3009109148
2020-02-01,2021-11-01,639,99000,1000,10,True,1,227,True,True,False,1,1000,-94962.67668163343,3522141.0522007397,286493.2967159389,191530.62003430547,10.394998817826446,638999.9999999999,830530.6200343053,199250.83700418426,266814.2633180541,14498.662774420409,829530.6400343053,4.163247956729463,630279.803030121
2020-02-01,2021-11-01,639,99000,1000,3,True,1,270,True,False,False,1,1000,-56565.65366875264,1015521.4376486745,56581.299749913975,15.646081161336042,15.783197356328179,970222.6318100281,970238.2778911894,197565.65366875264,0.0,4068.2655739048296,969238.2838911895,4.90590477591949,771672.6302224369
2020-02-01,2021-11-01,639,99000,1000,3,True,1,243,True,True,False,1,1000,-95188.95343077174,3578706.8889089827,286493.2967159389,191304.34328516715,10.394998817826446,638999.9999999999,830304.343285167,199304.95475580535,266760.14556643297,14724.898038282827,829304.3492851671,4.160982100526586,629999.3945293617
2020-02-01,2021-11-01,639,99000,1000,7,True,1,241,True,False,True,1,1000,-53550.10421024589,1069844.6692087702,133818.1914043407,80268.08719409481,17.883415210116627,1099326.9474612572,1179595.0346553521,202246.46980068064,703165.6510824951,4446.836524271814,1178595.048655352,5.82751852142037,976348.5788546714
