Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,471,True,0.38,521,False,-,-,-,-,0,0,1000.5181792329196,1000.5181792329196,0.03664807724677093,2252.8257839266653,3253.3439631595847,471.942,0.5181792329195787,1.8888139864387168,2254.2859631595848,4.776616540082435,1782.3439631595847
2020-02-01,2021-11-01,639,99000,1000,773,True,0.22,89,False,-,-,-,-,0,0,1958.2152055712777,1958.2152055712777,0.03933942698249051,2418.2680808681102,4376.483286439388,774.546,958.2152055712777,5.018467345834224,3378.0292864393887,4.361302345424789,2603.4832864393884
2020-02-01,2021-11-01,639,99000,1000,464,True,0.8,322,False,-,-,-,-,0,0,1084.8051609523695,1084.8051609523695,0.026024820897536393,1599.7943669803121,2684.5995279326817,464.928,84.80516095236953,2.029669661227193,1685.5275279326816,3.625351727434531,1220.5995279326817
2020-02-01,2021-11-01,639,99000,1000,120,True,0.95,411,False,-,-,-,-,0,0,1487.3247675994062,1487.3247675994062,0.002576317325726475,158.37103976539416,1645.6958073648004,120.24000000000001,487.3247675994062,1.4575646645278684,645.9358073648004,5.372054286134401,525.6958073648004
2020-02-01,2021-11-01,639,99000,1000,351,True,0.69,398,False,-,-,-,-,0,0,1671.9149544331071,1671.9149544331071,0.016660167381203485,1024.1316178249485,2696.0465722580557,351.702,671.9149544331071,2.7533365820302746,1696.7485722580557,4.824392730942831,1345.0465722580557
2020-02-01,2021-11-01,639,99000,1000,12,True,0.94,6,False,-,-,-,-,0,0,1012.8398583332909,1012.8398583332909,0.00018963838086045925,11.657425603745425,1024.4972839370364,12.024000000000001,12.839858333290863,0.07382737140940095,24.5212839370364,2.039361604876613,12.4972839370364
2020-02-01,2021-11-01,639,99000,1000,956,True,0.29,170,False,-,-,-,-,0,0,1315.284294868949,1315.284294868949,0.06554518070783083,4029.184726839781,5344.46902170873,957.912,315.284294868949,4.463495580899698,4346.38102170873,4.53734896494535,3388.46902170873
2020-02-01,2021-11-01,639,99000,1000,591,True,0.84,446,False,-,-,-,-,0,0,2796.786474724495,2796.786474724495,0.019320025166932396,1187.6380457589312,3984.424520483426,592.182,1796.7864747244948,5.969511973395781,2985.606520483426,5.041704274164743,2393.424520483426
2020-02-01,2021-11-01,639,99000,1000,933,True,0.54,350,False,-,-,-,-,0,0,1549.5477423274085,1549.5477423274085,0.059803829991334295,3676.253170796718,5225.800913124127,934.866,549.5477423274085,4.840777038732282,4227.666913124127,4.52221699486785,3292.800913124127
2020-02-01,2021-11-01,639,99000,1000,813,True,1.0,316,False,-,-,-,-,0,0,2841.1482615835343,2841.1482615835343,0.013290140889671027,816.96979262144,3658.118054204974,814.626,1841.1482615835343,6.94819290898504,2659.7440542049744,3.264987925999139,1845.1180542049744
2020-02-01,2021-11-01,639,99000,1000,579,True,0.1,278,False,-,-,-,-,0,0,669.5411825168039,669.5411825168039,0.055330901209863455,3401.293881098838,4070.835063615642,580.158,0.0,1.6583991633603286,3071.993063615642,5.295097307312218,2491.835063615642
2020-02-01,2021-11-01,639,99000,1000,210,True,0.92,487,False,-,-,-,-,0,0,1356.5827077223778,1356.5827077223778,0.007072053100696734,434.73231796770193,1791.3150256900797,210.41999999999996,356.5827077223778,1.5562779713875305,791.7350256900796,3.762641505988403,581.3150256900797
2020-02-01,2021-11-01,639,99000,1000,401,True,0.96,88,False,-,-,-,-,0,0,1785.596632777204,1785.596632777204,0.0065739092436752035,404.1104843133412,2189.707117090545,401.802,785.5966327772039,3.181556378311029,1190.5091170905453,2.9629248164283535,788.7071170905452
2020-02-01,2021-11-01,639,99000,1000,469,True,0.39,519,False,-,-,-,-,0,0,1028.6199228079606,1028.6199228079606,0.036002371855827095,2213.133067068869,3241.75298987683,469.938,28.61992280796062,1.9371140737634482,2242.69098987683,4.772312496279999,1772.7529898768298
2020-02-01,2021-11-01,639,99000,1000,960,True,0.12,190,False,-,-,-,-,0,0,962.5516598309287,962.5516598309287,0.08229601390245062,5058.889741621126,6021.441401452054,961.92,0.0,3.7726486168956486,5023.361401452054,5.222223679154248,4061.4414014520544
2020-02-01,2021-11-01,639,99000,1000,476,True,0.26,57,False,-,-,-,-,0,0,2017.302071466488,2017.302071466488,0.015331702211111433,942.4683816316884,2959.7704530981764,476.952,1017.3020714664881,3.946497137207391,1960.7224530981764,4.110942931570004,1483.7704530981764
2020-02-01,2021-11-01,639,99000,1000,999,True,0.49,101,False,-,-,-,-,0,0,2698.133063460404,2698.133063460404,0.031293846497410564,1923.691215582706,4621.82427904311,1000.998,1698.1330634604042,7.407080287495801,3623.8222790431105,3.620209310151579,2622.8242790431104
2020-02-01,2021-11-01,639,99000,1000,902,True,0.14,65,False,-,-,-,-,0,0,1741.2728924214582,1741.2728924214582,0.05505015178628671,3384.0356894617316,5125.30858188319,903.804,741.2728924214582,5.100747279401721,4127.11258188319,4.5663800800651355,3223.3085818831896
2020-02-01,2021-11-01,639,99000,1000,145,True,0.28,469,False,-,-,-,-,0,0,1031.46799716633,1031.46799716633,0.012029496554129862,739.4756298487267,1770.9436270150568,145.28999999999996,31.46799716632995,0.6442244432190982,771.2336270150568,5.3082361278481445,625.9436270150568
2020-02-01,2021-11-01,639,99000,1000,592,True,0.15,105,False,-,-,-,-,0,0,1385.2764801508604,1385.2764801508604,0.040106223990987074,2465.4045257120506,3850.6810058629108,593.184,385.2764801508604,3.1448426455929064,2851.865005862911,4.807724088753087,2258.6810058629108
2020-02-01,2021-11-01,639,99000,1000,627,True,0.53,283,False,-,-,-,-,0,0,1573.4338537105934,1573.4338537105934,0.032173718929280476,1977.7786179786242,3551.2124716892176,628.254,573.4338537105934,3.662192091604396,2552.4664716892175,4.062793824932618,1924.2124716892176
2020-02-01,2021-11-01,639,99000,1000,330,True,0.17,481,False,-,-,-,-,0,0,850.3841363417034,850.3841363417034,0.03084971669031354,1896.3897265004457,2746.7738628421494,330.6600000000001,0.0,1.0228139004843757,1747.4338628421494,5.284684760304086,1416.7738628421494
2020-02-01,2021-11-01,639,99000,1000,393,True,0.8,464,False,-,-,-,-,0,0,2254.812289401242,2254.812289401242,0.013845063796765651,851.0819405733346,3105.894229974577,393.78600000000006,1254.8122894012422,4.0898041871768385,2106.680229974577,5.349809871286883,1712.8942299745768
2020-02-01,2021-11-01,639,99000,1000,829,True,0.24,499,False,-,-,-,-,0,0,805.8894517748774,805.8894517748774,0.0727698620948043,4473.299390745183,5279.1888425200605,830.658,0.0,2.9336461959416384,4280.846842520061,5.153561203913116,3450.188842520061
2020-02-01,2021-11-01,639,99000,1000,919,True,1.0,143,False,-,-,-,-,0,0,3106.0749527595913,3106.0749527595913,0.015782567365203615,970.1839050784862,4076.2588578380773,920.838,2106.0749527595913,7.903957821161505,3078.096857838077,3.342712678927322,2157.2588578380773
2020-02-01,2021-11-01,639,99000,1000,39,True,0.18,560,False,-,-,-,-,0,0,989.8317172055345,989.8317172055345,0.0035828484830611796,220.2443906727453,1210.0761078782798,39.077999999999975,0.0,0.13593530502111117,210.15410787827977,5.377811246181481,171.0761078782798
2020-02-01,2021-11-01,639,99000,1000,727,True,0.77,111,False,-,-,-,-,0,0,2397.4257592495787,2397.4257592495787,0.01706903836694124,1049.2656812784599,3446.6914405280386,728.454,1397.4257592495787,5.714280078656471,2448.1454405280383,3.3607412966749286,1719.6914405280384
2020-02-01,2021-11-01,639,99000,1000,164,True,0.29,123,False,-,-,-,-,0,0,1189.984310631408,1189.984310631408,0.00852725035778345,524.1860123427095,1714.1703229741177,164.32799999999997,189.9843106314081,1.0380447106841844,714.4983229741176,4.348001089127341,550.1703229741177
2020-02-01,2021-11-01,639,99000,1000,790,True,0.53,118,False,-,-,-,-,0,0,2477.484395771635,2477.484395771635,0.024459015405999436,1503.5413777662811,3981.025773537916,791.58,1477.4843957716348,6.127223238019309,2982.605773537916,3.767914517216094,2191.025773537916
2020-02-01,2021-11-01,639,99000,1000,812,True,0.41,30,False,-,-,-,-,0,0,2337.0013370327547,2337.0013370327547,0.01654019762001046,1016.7568524453818,3353.7581894781365,813.624,1337.0013370327547,5.933870414895299,2355.3821894781368,2.8949271278602113,1541.7581894781367
2020-02-01,2021-11-01,639,99000,1000,8,True,0.94,573,False,-,-,-,-,0,0,1022.559185078314,1022.559185078314,0.00021079217647481578,12.957788945239315,1035.5169740235533,8.015999999999963,22.559185078314044,0.07727291598860511,35.532974023553265,4.432756240463252,27.516974023553303
2020-02-01,2021-11-01,639,99000,1000,88,True,0.59,370,False,-,-,-,-,0,0,1064.9581749670472,1064.9581749670472,0.00528644733928482,324.96779547583776,1389.925970442885,88.17600000000004,64.95817496704717,0.48288211416241916,390.1019704428851,4.4241286794919805,301.92597044288505
2020-02-01,2021-11-01,639,99000,1000,693,True,0.05,294,False,-,-,-,-,0,0,467.94485591675726,467.94485591675726,0.06973298408301978,4286.61682506731,4754.561680984068,694.386,0.0,1.7113123365065277,3755.9476809840676,5.409019883730473,3061.5616809840676
2020-02-01,2021-11-01,639,99000,1000,533,True,0.97,274,False,-,-,-,-,0,0,1714.0254078924324,1714.0254078924324,0.01413004319830016,868.6001568590607,2582.625564751493,534.066,714.0254078924324,3.5671851861571793,1583.6915647514932,2.9653480370431615,1049.6255647514931
2020-02-01,2021-11-01,639,99000,1000,348,True,0.3,495,False,-,-,-,-,0,0,967.4752694653748,967.4752694653748,0.028950889342367923,1779.6652615340363,2747.140530999411,348.696,0.0,1.3296097584476452,1747.836530999411,5.012493779680326,1399.140530999411
2020-02-01,2021-11-01,639,99000,1000,120,True,0.22,83,False,-,-,-,-,0,0,1141.8538426147713,1141.8538426147713,0.006490413038292468,398.9778165589139,1540.8316591736852,120.24000000000001,141.85384261477134,0.7652381615526483,541.0716591736852,4.499930631850343,420.83165917368524
2020-02-01,2021-11-01,639,99000,1000,232,True,0.02,266,False,-,-,-,-,0,0,780.2399305991432,780.2399305991432,0.024437121959339805,1502.1955466930237,2282.435477292167,232.46399999999994,0.0,0.48945877875579796,1282.899477292167,5.518701722813714,1050.435477292167
2020-02-01,2021-11-01,639,99000,1000,847,True,0.13,148,False,-,-,-,-,0,0,1119.4907232449443,1119.4907232449443,0.06850841913932093,4211.340529924143,5330.831253169087,848.694,119.49072324494432,3.6342499463826536,4332.525253169088,5.104932111183875,3483.8312531690876
2020-02-01,2021-11-01,639,99000,1000,196,True,0.54,575,False,-,-,-,-,0,0,1253.3138804873804,1253.3138804873804,0.01184902979642021,728.3820010568977,1981.695881544278,196.39200000000005,253.3138804873804,1.2932141893534679,982.0878815442782,5.000651154549462,785.6958815442781
2020-02-01,2021-11-01,639,99000,1000,313,True,0.29,342,False,-,-,-,-,0,0,980.668032647409,980.668032647409,0.026170245273533035,1608.733875092857,2589.401907740266,313.626,0.0,1.2157676004958096,1590.0279077402658,5.069821723136047,1276.4019077402659
2020-02-01,2021-11-01,639,99000,1000,8,True,0.17,568,False,-,-,-,-,0,0,997.762118307883,997.762118307883,0.0007411529406261128,45.5600560769581,1043.3221743848412,8.015999999999963,0.0,0.027579395406579246,43.33817438484118,5.406458880344484,35.32217438484122
2020-02-01,2021-11-01,639,99000,1000,769,True,0.43,194,False,-,-,-,-,0,0,2472.21399007068,2472.21399007068,0.03465344895072835,2130.2122556802315,4602.426245750912,770.538,1472.2139900706802,6.032492966073509,3603.964245750912,4.677205077168046,2833.426245750912
2020-02-01,2021-11-01,639,99000,1000,866,True,0.94,173,False,-,-,-,-,0,0,2497.0038364667957,2497.0038364667957,0.02513657469276346,1545.1922131179624,4042.196049584758,867.732,1497.0038364667957,6.470949572077747,3043.928049584758,3.5079126384468453,2176.196049584758
2020-02-01,2021-11-01,639,99000,1000,598,True,0.91,41,False,-,-,-,-,0,0,1729.979784397208,1729.979784397208,0.011079914081987639,681.103021026655,2411.082805423863,599.196,729.979784397208,3.8596789266477116,1412.278805423863,2.356956330522672,813.0828054238631
2020-02-01,2021-11-01,639,99000,1000,684,True,0.71,81,False,-,-,-,-,0,0,2376.5269579307437,2376.5269579307437,0.015323194502726501,941.9453969009303,3318.4723548316742,685.368,1376.5269579307437,5.500054023909307,2319.840354831674,3.384809846435308,1634.4723548316742
2020-02-01,2021-11-01,639,99000,1000,672,True,0.35,221,False,-,-,-,-,0,0,1589.5829698694483,1589.5829698694483,0.0495040213699221,3043.1046900296396,4632.6876598990875,673.344,589.5829698694483,3.87491577128146,3634.0316598990876,5.3969912257317025,2960.6876598990875
2020-02-01,2021-11-01,639,99000,1000,390,True,0.52,488,False,-,-,-,-,0,0,1226.2635973359133,1226.2635973359133,0.025492950565237735,1567.0993038740032,2793.3629012099163,390.78,226.26359733591335,2.0165603153024314,1794.1429012099163,4.591184045268224,1403.3629012099163
2020-02-01,2021-11-01,639,99000,1000,424,True,0.14,513,False,-,-,-,-,0,0,736.1693225438161,736.1693225438161,0.04088989496748399,2513.578244897354,3249.7475674411703,424.84799999999996,0.0,1.1706800050978277,2250.5955674411703,5.297413586603139,1825.7475674411703
2020-02-01,2021-11-01,639,99000,1000,551,True,0.17,505,False,-,-,-,-,0,0,711.7686944378195,711.7686944378195,0.051765222934576575,3182.104975179873,3893.873669617692,552.102,0.0,1.6307989868493376,2894.975669617692,5.243552223353098,2342.873669617692
2020-02-01,2021-11-01,639,99000,1000,858,True,0.88,235,False,-,-,-,-,0,0,2886.5472726191842,2886.5472726191842,0.02607370121550573,1602.7991314569413,4489.3464040761255,859.716,1886.5472726191842,7.219533612463295,3491.0624040761254,4.060715869049925,2631.3464040761255
2020-02-01,2021-11-01,639,99000,1000,889,True,0.55,339,False,-,-,-,-,0,0,1273.4439463803824,1273.4439463803824,0.05849343001318476,3595.700435706303,4869.144382086685,890.778,273.4439463803824,4.111110112986738,3870.9223820866855,4.3455522948329275,2980.1443820866853
2020-02-01,2021-11-01,639,99000,1000,585,True,0.95,427,False,-,-,-,-,0,0,3378.3956800449996,3378.3956800449996,0.012552355593550002,771.616751944528,4150.012431989528,586.17,2378.3956800449996,7.111013386863727,3151.1824319895277,5.37588486614724,2565.0124319895276
2020-02-01,2021-11-01,639,99000,1000,23,True,0.51,543,False,-,-,-,-,0,0,1014.3932212010836,1014.3932212010836,0.0015109582733841109,92.88142823419095,1107.2746494352746,23.04600000000005,14.393221201083634,0.12102849940096928,107.32064943527462,4.656801589658699,84.27464943527457
2020-02-01,2021-11-01,639,99000,1000,293,True,0.1,82,False,-,-,-,-,0,0,1051.0795077103865,1051.0795077103865,0.023059640943144513,1417.5192148555143,2468.598722565901,293.586,51.07950771038645,1.2767124403013759,1469.184722565901,5.004273782012429,1175.598722565901
2020-02-01,2021-11-01,639,99000,1000,60,True,0.27,604,False,-,-,-,-,0,0,998.9861967072655,998.9861967072655,0.005079414809347046,312.24111902798995,1311.2273157352556,60.120000000000005,0.0,0.23844929199852818,311.3473157352556,5.178764400120685,251.22731573525562
2020-02-01,2021-11-01,639,99000,1000,68,True,0.01,36,False,-,-,-,-,0,0,953.145681744709,953.145681744709,0.006763694906440747,415.77696361098293,1368.9226453556919,68.13599999999997,0.0,0.1786486608110403,369.05864535569185,5.416500019896854,300.9226453556919
2020-02-01,2021-11-01,639,99000,1000,540,True,0.55,389,False,-,-,-,-,0,0,1713.0593700024529,1713.0593700024529,0.03220598368914619,1979.7619930530723,3692.821363055525,541.08,713.0593700024529,3.5933053507063186,2693.901363055525,4.978748730419762,2152.821363055525
2020-02-01,2021-11-01,639,99000,1000,642,True,0.92,247,False,-,-,-,-,0,0,1728.9861174802516,1728.9861174802516,0.022470566755605284,1381.307723884294,3110.2938413645456,643.284,728.9861174802516,4.034040315591687,2111.5778413645457,3.282497064072083,1468.2938413645456
2020-02-01,2021-11-01,639,99000,1000,906,True,0.6,125,False,-,-,-,-,0,0,3365.9328054263947,3365.9328054263947,0.02172846355462394,1335.6892535277739,4701.622058954168,907.812,2365.9328054263947,8.372610832517825,3703.434058954168,4.079516528702163,2795.622058954168
2020-02-01,2021-11-01,639,99000,1000,380,True,0.73,384,False,-,-,-,-,0,0,1881.0670050381975,1881.0670050381975,0.01638484483764304,1007.2070266423677,2888.2740316805653,380.76,881.0670050381975,3.2887114329422795,1889.0340316805652,4.961219749134797,1508.2740316805653
2020-02-01,2021-11-01,639,99000,1000,245,True,0.61,349,False,-,-,-,-,0,0,1234.0191831026616,1234.0191831026616,0.014074614116270439,865.192827619518,2099.2120107221795,245.49,234.0191831026616,1.4509402466987207,1099.7020107221795,4.47962039481111,854.2120107221795
2020-02-01,2021-11-01,639,99000,1000,402,True,0.01,344,False,-,-,-,-,0,0,610.5526493065945,610.5526493065945,0.04285625190160279,2634.453879702346,3245.0065290089406,402.804,0.0,0.8307668322777446,2245.8105290089406,5.57544247080203,1843.0065290089406
2020-02-01,2021-11-01,639,99000,1000,600,True,0.55,25,False,-,-,-,-,0,0,1912.2691372887973,1912.2691372887973,0.010870373929882982,668.2221963588104,2580.4913336476075,601.2,912.2691372887973,4.233004283143883,1581.6913336476075,2.6308904418622876,980.4913336476075
2020-02-01,2021-11-01,639,99000,1000,364,True,0.05,132,False,-,-,-,-,0,0,760.6442849108385,760.6442849108385,0.035711205431116215,2195.234522908269,2955.8788078191074,364.72800000000007,0.0,0.9792470639495761,1956.6068078191074,5.364564299475519,1591.8788078191074
2020-02-01,2021-11-01,639,99000,1000,537,True,0.6,363,False,-,-,-,-,0,0,1284.8199780814366,1284.8199780814366,0.03280258320163339,2016.4360798096334,3301.2560578910698,538.074,284.8199780814366,2.7230861284197125,2302.33005789107,4.278835360733041,1764.2560578910698
2020-02-01,2021-11-01,639,99000,1000,671,True,0.21,377,False,-,-,-,-,0,0,909.4436710426113,909.4436710426113,0.05989649058092947,3681.949190371995,4591.392861414606,672.342,0.0,2.5079031483819865,3592.7348614146063,5.343612122126249,2920.392861414606
2020-02-01,2021-11-01,639,99000,1000,21,True,0.18,121,False,-,-,-,-,0,0,1006.0385268338092,1006.0385268338092,0.00146459281014212,90.03125657656423,1096.0697834103735,21.04200000000003,6.038526833809215,0.09626959285332518,96.1117834103735,4.567616358253653,75.06978341037347
