Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,217,True,True,True,1,1000,-102118.01317727152,3494854.2497697673,286493.2967159389,184375.28353866737,10.394998817826446,638999.9999999999,823375.2835386673,192870.18109099352,661583.2269617427,14378.925416990378,822377.2835386673,4.263890244136189,629507.1024476737
2020-02-01,2021-11-01,639,99000,1000,992,True,1,256,True,True,False,1,1000,-95326.77476765207,3613635.6116986373,286493.2967159389,191166.52194828683,10.394998817826446,638999.9999999999,830166.5219482867,198337.04557304503,266722.3682295527,14868.580651995104,829168.5059482867,4.180603293512882,630831.4603752417
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,283,True,False,False,1,1000,-57559.74889619852,1162843.0439289804,116863.37129140864,59303.62239521011,14.83164340275779,911728.8323409274,971032.4547361375,197559.74889619852,176171.4105565658,4781.542505517375,970034.4547361375,4.910081431849821,772474.705839939
2020-02-01,2021-11-01,639,99000,1000,999,True,1,236,True,True,False,1,1000,-94952.50653956854,3520071.905254088,286493.2967159389,191540.79017637036,10.394998817826446,638999.9999999999,830540.7901763702,199245.90129105301,266819.19903118536,14494.353909187468,829542.7881763702,4.163412059175042,630296.8868853172
2020-02-01,2021-11-01,639,99000,1000,994,True,1,242,True,False,False,1,1000,-49728.01235244391,1054229.103582131,55871.72175246486,6143.709400020947,17.883415210116627,1099326.9474612572,1105470.656861278,198424.37794287867,131406.164889215,4239.65915143143,1104472.644861278,5.566214475820241,906048.2669183993
2020-02-01,2021-11-01,639,99000,1000,995,True,1,256,True,True,False,1,1000,-95326.73654003182,3613627.490754873,286493.2967159389,191166.56017590707,10.394998817826446,638999.9999999999,830166.5601759069,198337.03134542482,266722.39445717295,14868.560203778856,829168.5501759069,4.180603816398878,630831.518830482
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,218,True,False,False,1,1000,-21721.716717145493,1262670.0325473251,375224.79862310825,353503.0819059628,17.883415210116627,1099326.9474612572,1452830.0293672201,198418.08230758025,770258.1860710917,5771.228751504234,1451832.0293672201,7.317034881511679,1253413.94705964
2020-02-01,2021-11-01,639,99000,1000,994,True,1,299,True,True,True,1,1000,-67749.86191483609,3685140.091944332,319584.09600660775,251834.23409177165,10.394998817826446,638999.9999999999,890834.2340917715,198337.0336964032,618187.7041253689,15276.758352666198,889836.2220917715,4.486485481344116,691499.1883953684
2020-02-01,2021-11-01,639,99000,1000,992,True,1,229,True,False,True,1,1000,-35228.107421510766,1236981.836046595,373185.7323287847,337957.6249072739,17.883415210116627,1099326.9474612572,1437284.572368531,197924.47301194552,1141312.325437766,5637.084763527984,1436286.556368531,7.256740586505669,1238362.0833565854
2020-02-01,2021-11-01,639,99000,1000,995,True,1,221,True,True,True,1,1000,-67990.30410742776,3484047.1075744214,286493.2967159389,218502.99260851112,10.394998817826446,638999.9999999999,857502.992608511,201501.0073087776,669482.7192925744,14403.982380275256,856504.982608511,4.250623825894893,655003.9752997335
2020-02-01,2021-11-01,639,99000,1000,992,True,1,286,True,True,True,1,1000,-94499.45527752794,3687550.8163940203,304918.0039764092,210418.54869888126,10.394998817826446,638999.9999999999,849418.5486988812,198337.04557304503,660223.8326329797,15203.415193360557,848420.5326988812,4.277670519128605,650083.4871258362
2020-02-01,2021-11-01,639,99000,1000,999,True,1,280,True,False,False,1,1000,-56559.75216401782,1182305.5770809236,137243.02520836,80683.27304434218,14.83164340275779,911728.8323409274,992412.1053852695,197559.75216401782,213944.93771732884,4902.389633679737,991414.1033852695,5.018299995447347,793854.3512212518
2020-02-01,2021-11-01,639,99000,1000,999,True,1,260,True,False,True,1,1000,-81559.75216401782,1055997.7528738438,89734.83399092211,8175.081826904294,17.883415210116627,1099326.9474612572,1107502.0292881615,197559.75216401782,608216.5308258494,4250.838852854894,1106504.0272881615,5.6008575388853545,908944.2751241436
2020-02-01,2021-11-01,639,99000,1000,999,True,1,211,True,False,False,1,1000,-9698.436496258772,1910742.8501289526,740184.8759460255,730486.4394497667,10.828600877142811,665654.3287554785,1396140.7682052453,198394.80208669353,778391.6336661328,9124.188656728802,1395142.7662052452,7.032153824249907,1196747.9641185517
2020-02-01,2021-11-01,639,99000,1000,991,True,1,250,True,True,True,1,1000,-97381.62321211965,3597178.948326535,286493.2967159389,189111.67350381924,10.394998817826446,638999.9999999999,828111.673503819,199858.6160924514,521806.2606765233,14798.50014059496,827113.655503819,4.138493859685336,627255.0394113676
2020-02-01,2021-11-01,639,99000,1000,991,True,1,237,True,False,False,1,1000,-42769.93801246642,1083942.5150341706,75457.49219192311,32687.554179456696,17.883415210116627,1099326.9474612572,1132014.5016407138,198466.30360290117,200248.7415110559,4411.933034564725,1131016.4836407139,5.698783436324255,932550.1800378127
2020-02-01,2021-11-01,639,99000,1000,991,True,1,264,True,False,False,1,1000,-68559.78660768794,1048876.5370660985,0.6796698507969268,-68559.10693783715,17.883415210116627,1099326.9474612572,1030767.84052342,197559.78660768794,0.0,4068.488912213147,1029769.82252342,5.212446521661443,832210.035915732
2020-02-01,2021-11-01,639,99000,1000,998,True,1,245,True,True,True,1,1000,-76146.4806420398,3565183.3382553966,286493.2967159389,210346.8160738991,10.394998817826446,638999.9999999999,849346.8160738989,198711.3613957746,472417.3203676662,14712.844674518414,848348.812073899,4.269251672954107,649637.4506781243
2020-02-01,2021-11-01,639,99000,1000,999,True,1,233,True,True,True,1,1000,-28098.26303208254,3481372.747741082,286493.2967159389,258395.03368385637,10.394998817826446,638999.9999999999,897395.0336838561,188968.93905520503,665623.6487227856,14473.223505342727,896397.0316838562,4.743621021346711,707428.0926286511
2020-02-01,2021-11-01,639,99000,1000,997,True,1,275,True,False,True,1,1000,-66559.75869965646,1060520.0952312294,102884.46121441331,36324.70251475685,14.831643402757788,911728.8323409273,948053.5348556841,197559.75869965646,625840.271869858,4325.368523000433,947055.5288556841,4.793767390126555,749495.7701560276
2020-02-01,2021-11-01,639,99000,1000,995,True,1,212,True,True,True,1,1000,-96369.17202251611,4121674.3345922236,269142.9891147881,172773.81709227202,10.394998817826446,638999.9999999999,811773.8170922719,198662.83032055385,819377.3354013771,16867.960894342126,810775.8070922719,4.081165086513862,612112.976771718
2020-02-01,2021-11-01,639,99000,1000,992,True,1,228,True,True,False,1,1000,-95000.63108391647,3532099.6907647685,286493.2967159389,191492.66563202243,10.394998817826446,638999.9999999999,830492.6656320223,199245.077573045,266820.02274919336,14542.436968259639,829494.6496320224,4.163187666846737,630249.5720589773
2020-02-01,2021-11-01,639,99000,1000,991,True,1,289,True,False,True,1,1000,-70864.19835777018,1205709.0842777044,80126.16698849804,9261.96863072786,14.831643402757788,911728.8323409273,920990.8009716552,197559.78660768794,716972.7210475951,4853.030335042358,919992.7829716551,4.656781619219739,722432.9963639672
2020-02-01,2021-11-01,639,99000,1000,998,True,1,264,True,True,False,1,1000,-95369.30306618876,3624270.5582553637,286493.2967159389,191123.99364975013,10.394998817826446,638999.9999999999,830123.99364975,198337.0256015797,266676.06672065856,14911.144509339629,829125.9896497501,4.1803893505759335,630788.9640481704
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,228,True,True,True,1,1000,-88907.60742430104,3524648.144010045,286493.2967159389,197585.68929163786,10.394998817826446,638999.9999999999,836585.6892916376,202707.12973390386,656105.1514732325,14524.813581787033,835587.6892916376,4.122142572826737,632880.5595577338
2020-02-01,2021-11-01,639,99000,1000,999,True,1,242,True,False,True,1,1000,-50243.20036625449,1065506.2342913528,45072.234795635304,-5170.965570619184,17.883415210116627,1099326.9474612572,1094155.9818906381,196939.56595668924,616857.9988754045,4262.203412849873,1093157.979890638,5.550728085442436,896218.4139339488
2020-02-01,2021-11-01,639,99000,1000,994,True,1,258,True,False,False,1,1000,-76713.18302644516,1076014.474614048,69086.21447207229,-7626.96855437287,17.883415210116627,1099326.9474612572,1091699.9789068843,197559.76879272523,94448.83540901192,4299.378718785016,1090701.9669068842,5.520870841123637,893142.198114159
2020-02-01,2021-11-01,639,99000,1000,994,True,1,292,True,True,False,1,1000,-94441.06837136959,3725215.9699355518,285161.2727159389,190720.20434456933,10.394998817826446,638999.9999999999,829720.2043445691,198337.0336964032,266564.04262583517,15314.910108648637,828722.1923445691,4.178353265145146,630385.1586481659
2020-02-01,2021-11-01,639,99000,1000,998,True,1,227,True,False,True,1,1000,-37388.431982558686,1268636.263488021,252818.74692567793,215430.31494311924,17.883415210116627,1099326.9474612572,1314757.2624043764,201084.79757299344,1053712.254095993,5518.434552944213,1313759.2584043765,6.533359429757409,1112674.460831383
2020-02-01,2021-11-01,639,99000,1000,993,True,1,231,True,False,False,1,1000,-39546.37326180987,1267793.2091751888,349858.50514988333,310312.13188807346,17.883415210116627,1099326.9474612572,1409639.0793493306,198242.73885224463,682842.6413231355,5705.179459395693,1408641.0653493307,7.105637631445492,1210398.326497086
2020-02-01,2021-11-01,639,99000,1000,993,True,1,290,True,False,False,1,1000,-54811.630850769245,1211652.5532730757,110965.4691951941,56153.83834442486,14.83164340275779,911728.8323409274,967882.6706853523,197559.7747310461,189613.6210967129,4970.831552886926,966884.6566853523,4.89413727061417,769324.8819543063
2020-02-01,2021-11-01,639,99000,1000,992,True,1,239,True,False,True,1,1000,-48257.85768081134,1101902.12472505,9209.685787704482,-39048.17189310686,17.883415210116627,1099326.9474612572,1060278.7755681504,198954.2232712461,619593.7774619667,4340.1604760661185,1059280.7595681504,5.324243648369153,860326.5362969043
2020-02-01,2021-11-01,639,99000,1000,995,True,1,248,True,False,True,1,1000,-61243.370121153595,1085283.3274954648,87521.29504690148,26277.92492574788,17.883415210116627,1099326.9474612572,1125604.8723870052,195939.73571158835,669271.5168941249,4404.478116065484,1124606.8623870052,5.739554860083918,928667.126675417
2020-02-01,2021-11-01,639,99000,1000,996,True,1,234,True,False,True,1,1000,-44736.74760618279,1203235.1455128363,241524.49392715306,196787.74632097027,17.883415210116627,1099326.9474612572,1296114.6937822276,200433.11319661755,969456.2489282148,5218.937950594475,1295116.6857822277,6.461590428482571,1094683.5725856102
2020-02-01,2021-11-01,639,99000,1000,993,True,1,215,True,False,True,1,1000,7207.1120009224105,1225223.3256132014,353237.19579815026,360444.3077990727,17.883415210116627,1099326.9474612572,1459771.25526033,175489.25358951234,1199044.8264739881,5635.023965982917,1458773.24126033,8.312607247578548,1283283.9876708176
2020-02-01,2021-11-01,639,99000,1000,998,True,1,258,True,False,False,1,1000,-76713.1696655571,1076002.4612798283,69086.24647207223,-7626.923193484865,17.883415210116627,1099326.9474612572,1091700.0242677724,197559.75543183717,94448.88076989993,4299.346692116576,1090702.0202677725,5.520871484597938,893142.2648359353
2020-02-01,2021-11-01,639,99000,1000,996,True,1,258,True,False,False,1,1000,-76713.17620119569,1076008.4678024217,69086.23047207217,-7626.945729123516,17.883415210116627,1099326.9474612572,1091700.0017321338,197559.76196747576,94448.85823426128,4299.362705161763,1090701.9937321339,5.520871167640382,893142.2317646581
2020-02-01,2021-11-01,639,99000,1000,994,True,1,295,True,False,True,1,1000,-44213.99010041288,1188466.9327907786,113769.5502371006,69555.56013668772,14.83164340275779,911728.8323409274,981284.3924776152,197559.76879272523,732270.0109561051,4904.7643801968825,980286.3804776152,4.961973717969407,782726.61168489
2020-02-01,2021-11-01,639,99000,1000,999,True,1,295,True,False,True,1,1000,-44214.03360070476,1188452.11039523,113769.45577773234,69555.42217702758,14.831643402757788,911728.8323409273,981284.2545179549,197559.75216401782,732264.9774558132,4904.724735405785,980286.2525179549,4.961973487920266,782726.500353937
2020-02-01,2021-11-01,639,99000,1000,994,True,1,245,True,False,True,1,1000,-56237.74513308745,1059153.5623795732,102985.4361354337,46747.691002346255,17.883415210116627,1099326.9474612572,1146074.6384636033,197934.1107235222,666563.4497831564,4340.767165854695,1145076.6264636032,5.785140430206424,947142.515740081
2020-02-01,2021-11-01,639,99000,1000,995,True,1,241,True,False,False,1,1000,-49815.756885353534,1099736.982718019,97169.72194318104,47353.9650578275,17.883415210116627,1099326.9474612572,1146680.9125190848,198512.1224757883,223946.96440738748,4504.645151290311,1145682.9025190847,5.771349821010649,947170.7800432965
2020-02-01,2021-11-01,639,99000,1000,999,True,1,281,True,False,True,1,1000,-67559.75216401782,1156105.9579415205,126699.77880977787,59140.02664576005,14.83164340275779,911728.8323409274,970868.8589866874,197559.75216401782,732495.7947907439,4754.208301660921,969870.8569866874,4.909253258130646,772311.1048226696
2020-02-01,2021-11-01,639,99000,1000,992,True,1,202,True,False,True,1,1000,13881.063512569235,1848885.3212218373,396013.0195516263,409894.0830641955,14.595672977130846,897223.2893756859,1307117.3724398813,191815.30207786552,1119777.9971889362,8233.764980977696,1306119.3564398813,6.809255269476234,1114304.0543620158
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,252,True,True,False,1,1000,-95167.21195114651,3573748.736802327,286493.2967159389,191326.08476479238,10.394998817826446,638999.9999999999,830326.0847647922,198337.02177234966,266724.0785498886,14709.065247233351,829328.0847647922,4.181408379302434,630991.0629924426
2020-02-01,2021-11-01,639,99000,1000,999,True,1,200,True,True,True,1,1000,-110695.79228907646,4046525.521482711,265979.0302331072,155283.23794403076,10.394998817826446,638999.9999999999,794283.2379440306,195523.1708506163,588070.0980148368,16531.728017854617,793285.2359440306,4.0572441235116665,597762.0650934143
2020-02-01,2021-11-01,639,99000,1000,992,True,1,247,True,False,False,1,1000,-58843.5099019061,1036186.561241633,53264.09361962456,-5579.4162822815415,17.883415210116627,1099326.9474612572,1093747.5311789757,198539.87549234086,92734.08288786226,4143.843098599167,1092749.5151789756,5.503929689031819,894209.6396866348
2020-02-01,2021-11-01,639,99000,1000,994,True,1,219,True,False,True,1,1000,-26819.859594664973,1288970.7348573224,442240.85480527836,415420.99521061336,17.883415210116627,1099326.9474612572,1514747.9426718706,200516.22518509973,1288119.7115988447,6000.702334519557,1513749.9306718705,7.549264052195795,1313233.7054867707
2020-02-01,2021-11-01,639,99000,1000,1000,True,1,232,True,True,False,1,1000,-95031.45034234933,3539808.334603042,286493.2967159389,191461.84637358956,10.394998817826446,638999.9999999999,830461.8463735894,199261.02177234966,266804.0785498887,14573.30363843622,829463.8463735894,4.162699955043036,630202.8246012398
2020-02-01,2021-11-01,639,99000,1000,994,True,1,247,True,False,True,1,1000,-66455.33558489542,1092831.9578162243,4111.235934873577,-62344.099650021846,17.883415210116627,1099326.9474612572,1036982.8478112353,201151.70117533018,584114.277204873,4257.12989174835,1035984.8358112354,5.150266340070563,834833.1346359052
2020-02-01,2021-11-01,639,99000,1000,992,True,1,290,True,True,True,1,1000,-110613.27539965039,3721154.3681544117,278196.03407724696,167582.75867759658,10.394998817826446,638999.9999999999,806582.7586775965,198337.04557304503,650507.8652637971,15252.255500974778,805584.7426775965,4.061695788348878,607247.6971045515
2020-02-01,2021-11-01,639,99000,1000,991,True,1,249,True,False,False,1,1000,-64848.98983352582,1063653.8533966958,79657.96430354382,14808.974470018002,17.883415210116627,1099326.9474612572,1114135.9219312752,198545.35542396057,138135.324489526,4294.786936399618,1113137.9039312752,5.606466600814481,914592.5485073146
