Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9590708085620243,357,True,True,True,1,1000,121992.76454757259,3183420.624670883,399424.2903445568,521417.0548921294,10.394998817826446,638999.9999999999,1160417.0548921293,92941.33427766057,573162.2057332903,13166.165342665165,1159419.0428921292,12.474740672738628,1066477.7086144686
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9140777950029866,93,True,True,True,1,1000,110909.60909033862,4614485.892665345,394536.408422009,505446.0175123476,10.394998817826446,638999.9999999999,1144446.0175123475,103024.48973489454,829261.8163817987,18873.915622261007,1143448.0135123476,11.098798125132186,1040423.523777453
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9056212551468534,560,True,True,False,1,1000,120990.74081799481,3353729.5079571907,389543.1919362977,510533.9327542925,10.394998817826446,638999.9999999999,1149533.9327542924,92943.35800723835,560642.4195419597,13828.956237029319,1148535.9167542923,12.357374871960676,1055592.558747054
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9996265188283893,499,True,True,False,1,1000,120992.88556245432,3349000.084910425,389562.1011447096,510554.986707164,10.394998817826446,638999.9999999999,1149554.9867071637,92941.21326277884,560663.473494831,13810.070639665746,1148556.9867071637,12.357886737068652,1055615.7734443848
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9695797320753897,528,True,False,False,1,1000,352913.97072355315,762139.9228139715,187591.2398303383,540505.2105538915,17.883415210116627,1099326.9474612572,1639832.1580151487,57767.79525160104,539505.2105538915,3038.6679454687664,1638834.1420151487,28.369338571385555,1581066.3467635475
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9554078838046174,197,True,True,True,1,1000,118045.3607342466,3977050.244126471,322789.2745871931,440834.6353214397,10.394998817826446,638999.9999999999,1079834.6353214397,94888.73809098656,841865.8123041893,16190.786630531067,1078836.6173214398,11.369490616336039,983947.8792304532
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9883981911535169,430,True,True,True,1,1000,121992.87981860919,3270573.5866166153,394522.55843856954,516515.43825717876,10.394998817826446,638999.9999999999,1155515.4382571785,92941.21900662397,871871.4408106868,13505.664737786788,1154517.4322571785,12.422017320161203,1061576.2132505544
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9171869864552781,565,True,True,True,1,1000,120990.74081799481,3367674.0969433705,369651.6074265864,490642.3482445812,10.394998817826446,638999.9999999999,1129642.3482445811,92943.35800723835,842816.0476944678,13844.983478437432,1128644.332244581,12.14335651781253,1035700.9742373427
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9283612586386284,156,True,True,False,1,1000,121423.87138759348,4272045.9526523445,386438.9280193726,507862.7994069661,10.394998817826446,638999.9999999999,1146862.799406966,93510.22743763968,557971.2861946331,17502.246086927564,1145864.795406966,12.253898068755346,1052354.5679693264
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9718125019057458,106,True,False,False,1,1000,321516.8618865124,2753948.527308954,700081.8042301205,1021598.6661166329,10.466111251014938,643371.4141390299,1664970.080255663,57765.40082530765,1020598.6661166329,12046.727918426055,1663972.074255663,28.805687322897594,1606206.6734303553
2020-02-01,2021-11-01,639,99000,1000,996,True,0.988838538607851,221,True,False,False,1,1000,331758.61938975425,1247862.6879145491,555590.5846091947,887349.2039989489,17.883415210116627,1099326.9474612572,1986676.1514602061,57765.655605945634,1128487.1228020918,5721.231146094045,1985678.1434602062,34.37471837947645,1927912.4878542605
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9677076470610891,471,True,False,True,1,1000,345609.324449199,875447.7654207032,374671.13892239594,720280.4633715949,17.883415210116627,1099326.9474612572,1819607.4108328521,57768.80711638994,1245215.9541250172,3867.713192697625,1818609.3928328522,31.480819556630305,1760840.5857164622
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9740027435272297,229,True,True,True,1,1000,121391.00452394417,3489054.6762023796,418903.6191486395,540294.6236725836,10.394998817826446,638999.9999999999,1179294.6236725836,93543.09430128899,870108.7126533017,14428.976343913368,1178296.6056725837,12.596297080759998,1084753.5113712947
2020-02-01,2021-11-01,639,99000,1000,992,True,0.986985308717152,493,True,True,False,1,1000,121990.74081799481,3303530.143937154,389743.9893923779,511734.7302103727,10.394998817826446,638999.9999999999,1150734.7302103727,92943.35800723835,561843.2169980397,13628.158780949174,1149736.7142103727,12.37029454133594,1056793.3562031344
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9982020375580969,218,True,True,False,1,1000,121091.03095886855,3493779.697720111,389820.12550923147,510911.15646810003,10.394998817826446,638999.9999999999,1149911.1564681,93780.49233922409,561019.6432557671,14389.156996081001,1148913.1404680999,12.251088811863298,1055132.6481288758
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9873947683271785,52,True,False,True,1,1000,303602.99116314575,4798656.734195529,542055.6559789614,845658.6471421071,10.828600877142811,665654.3287554785,1511312.9758975855,60565.66441474595,1488538.6153189011,19927.842389874393,1510314.9578975856,24.93681812115758,1449749.2934828396
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9369335068352863,17,True,False,True,1,1000,219674.89681540406,12315543.794743264,395375.9772839824,615050.8740993864,10.828600877142811,665654.3287554785,1280705.202854865,88301.16293929734,1222145.8963639832,49710.11986242762,1279707.200854865,14.492529410225321,1191406.0379155676
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9689529114972532,61,True,False,True,1,1000,326061.9043635445,3951662.584032465,336705.8144286744,662767.718792219,12.654565069046814,777899.759377916,1440667.4781701348,57762.38123795962,1222730.7840677206,16157.35536681865,1439669.4781701348,24.923998064401633,1381907.096932175
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9367666460876096,496,True,False,True,1,1000,348612.7307402813,783580.1515954023,220465.8016646768,569078.532404958,17.883415210116627,1099326.9474612572,1668405.4798662153,57765.40082530765,1023968.71401346,3190.501695703057,1667407.4738662152,28.86515890210366,1609642.0730409075
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9539847127726909,112,True,True,True,1,1000,116541.4068869293,4434129.604338054,371753.7352157091,488295.1421026384,10.394998817826446,638999.9999999999,1127295.1421026383,97392.69193830386,864935.740745104,18117.60701521549,1126297.1301026382,11.564493266251668,1028904.4381643343
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9061100885147388,610,True,True,True,1,1000,120992.87790399414,3403413.3746324456,383521.04250694916,504513.92041094333,10.394998817826446,638999.9999999999,1143513.9204109432,92941.22092123902,911582.6067696859,14016.037599881814,1142515.9124109433,12.29288684919626,1049574.6914897042
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9446316972624152,73,True,False,True,1,1000,317355.89767055237,3185192.5041978257,408544.4232179119,725900.3208884643,14.831643402757788,911728.8323409273,1637629.1532293917,57763.387767075634,1315445.6199523385,13188.572384581841,1636631.1512293916,28.333365034421504,1578867.763462316
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9897706566238846,432,True,True,True,1,1000,120992.76454757265,3278615.182008768,375196.51393681415,496189.2784843868,10.394998817826446,638999.9999999999,1135189.2784843866,92941.33427766057,853363.8382137413,13499.153996508912,1134191.2664843865,12.203303033029528,1041249.9322067259
2020-02-01,2021-11-01,639,99000,1000,998,True,0.9124154693583286,18,True,True,False,1,1000,102996.25615255364,13014429.559971027,356651.2303721457,459647.4865246994,10.394998817826446,638999.9999999999,1098647.4865246993,101842.4248526129,511992.4754514423,52471.78051620229,1097649.4825246993,10.777919753120822,995807.0576720864
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9602485778153135,256,True,False,True,1,1000,346762.58021941106,1024430.9144038509,127481.84665775564,474244.4268771667,17.883415210116627,1099326.9474612572,1573571.3743384238,57765.77152202325,935823.8636097709,3969.4827789032724,1572573.3623384237,27.223272898534365,1514807.5908164005
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9734898821758786,560,True,False,True,1,1000,350914.98258834204,852529.6697411368,429761.54988668644,780676.5324750284,14.83164340275779,911728.8323409274,1692405.364815956,57766.783386812145,1366346.4728246015,3886.2667628014306,1691407.350815956,29.279929600547838,1633640.567429144
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9184003220261395,624,True,False,False,1,1000,354398.37950568146,739408.0835896912,770964.402235499,1125362.7817411805,10.828600877142811,665654.3287554785,1791017.1104966588,57768.80711638994,1155273.5806080257,4116.63884330099,1790019.092496659,30.985910595145416,1732250.285380269
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9675716313684224,318,True,True,True,1,1000,119992.8759893791,3773702.3903771588,369829.539247366,489822.41523674515,10.394998817826446,638999.9999999999,1128822.415236745,92941.22283585406,1115277.943220212,15472.720017347207,1127824.405236745,12.134813496360225,1034883.182400891
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9306807455036605,418,True,True,False,1,1000,121990.74081799481,3223744.3852613666,390063.13242708065,512053.87324507546,10.394998817826446,638999.9999999999,1151053.8732450753,92943.35800723835,562162.3600327426,13309.01574624603,1150055.8572450753,12.37372827820047,1057112.499237837
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9592874374506126,503,True,True,True,1,1000,121992.8759893791,3303613.524516662,418842.7588990112,540835.6348883903,10.394998817826446,638999.9999999999,1179835.6348883903,92941.22283585406,722084.2124445647,13686.81919155693,1178837.6248883903,12.683689636517549,1085896.4020525361
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9540429990836629,532,True,True,False,1,1000,121992.87790399414,3351638.786456168,389551.54633852665,511544.4242425208,10.394998817826446,638999.9999999999,1150544.4242425207,92941.22092123902,561652.9110301879,13820.609398436973,1149546.4162425208,12.368531474496967,1056605.1953212817
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9770549642988005,330,True,False,True,1,1000,346610.3363139879,687103.1723670941,113233.97528988877,459844.31160387665,17.883415210116627,1099326.9474612572,1559171.2590651338,57767.79525160104,654059.5280559033,2588.9068924944086,1558173.2430651337,26.9730433068925,1500405.4478135325
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9744557687550996,111,True,False,False,1,1000,325869.80349738273,2259771.070120721,295272.19242016046,621141.9959175432,14.831643402757788,911728.8323409273,1532870.8282584704,57765.655605945634,698566.5430526936,9254.415596297318,1531872.8202584705,26.518747241584144,1474107.1646525247
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9323132231374527,423,True,True,False,1,1000,120991.7526827837,3243738.0115750073,389983.1538981204,510974.9065809041,10.394998817826446,638999.9999999999,1149974.906580904,92942.34614244946,561083.3933685712,13388.994263353528,1148976.892580904,12.362254023799956,1056034.5464384547
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9862146794198481,47,True,True,False,1,1000,112748.6606287825,6966937.36614909,377841.271469733,490589.93209851545,10.394998817826446,638999.9999999999,1129589.9320985153,98185.43819645069,540698.4188861826,28281.80371720867,1128591.9240985154,11.494493937486068,1030406.4859020647
2020-02-01,2021-11-01,639,99000,1000,993,True,0.9385596455181529,482,True,False,True,1,1000,349611.3481787768,766459.419985503,277432.1601586647,627043.5083374415,17.883415210116627,1099326.9474612572,1726370.4557986986,57766.783386812145,1049774.6928414344,3236.0265038048587,1725372.4417986986,29.867898827695367,1667605.6584118865
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9979669127650069,431,True,False,False,1,1000,331612.472691824,1031312.8255431538,519851.46262898995,851463.9353208139,17.883415210116627,1099326.9474612572,1950790.8827820711,57765.658873764936,1077490.1488483038,4783.381459879765,1949792.8727820711,33.7534949102363,1892027.213908306
2020-02-01,2021-11-01,639,99000,1000,994,True,0.963518130588672,144,True,True,False,1,1000,121448.53798035192,4212180.369598938,386653.6070095397,508102.14498989156,10.394998817826446,638999.9999999999,1147102.1449898914,93485.5608448813,558210.6317775587,17262.767707302202,1146104.1329898913,12.259691471409138,1052618.57214501
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9638299848699647,464,True,True,True,1,1000,121990.74081799481,3279741.4768984425,407529.191588201,529519.9324061958,10.394998817826446,638999.9999999999,1168519.9324061957,92943.35800723835,879326.5634182064,13568.455109843771,1167521.9164061956,12.56164982026225,1074578.5583989574
2020-02-01,2021-11-01,639,99000,1000,996,True,0.9670449460845569,330,True,True,False,1,1000,120992.87790399414,3168605.2180607556,390283.6806121082,511276.5585161024,10.394998817826446,638999.9999999999,1150276.5585161021,92941.22092123902,561385.0453037694,13088.475124855322,1149278.5505161022,12.365649376287331,1056337.329594863
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9486496210473377,476,True,False,False,1,1000,348612.36004356574,793101.7196652284,230892.35611602734,579504.7161595931,17.883415210116627,1099326.9474612572,1678831.6636208503,57765.77152202325,593030.9803446428,3249.5471476027246,1677833.6516208502,29.045464250073675,1620067.880098827
2020-02-01,2021-11-01,639,99000,1000,992,True,0.9404402851738612,569,True,True,False,1,1000,120990.74081799481,3385224.091315638,389417.21360286383,510407.95442085864,10.394998817826446,638999.9999999999,1149407.9544208585,92943.35800723835,560516.4412085258,13954.934570463107,1148409.9384208585,12.356019440694421,1055466.5804136202
2020-02-01,2021-11-01,639,99000,1000,999,True,0.9757071521420047,364,True,True,False,1,1000,120992.88364783928,3205138.658053146,390137.5468521386,511130.4304999779,10.394998817826446,638999.9999999999,1150130.4304999777,92941.21517739388,561238.9172876449,13234.620920383695,1149132.4284999776,12.364077942241941,1056191.2133225836
2020-02-01,2021-11-01,639,99000,1000,995,True,0.9450826974270148,290,True,True,False,1,1000,119992.8759893791,3670594.5019430057,388275.7234765792,508268.5994659583,10.394998817826446,638999.9999999999,1147268.599465958,92941.22283585406,558377.0862536253,15096.428248531389,1146270.589465958,12.333284999815602,1053329.366630104
2020-02-01,2021-11-01,639,99000,1000,1000,True,0.9175620593324078,565,True,False,True,1,1000,350919.3847371946,788373.5661162289,373472.9221684266,724392.3069056212,14.83164340275779,911728.8323409274,1636121.1392465485,57762.38123795962,1250784.8712578842,3516.3533176446617,1635123.1392465485,28.3077515885373,1577360.7580085888
2020-02-01,2021-11-01,639,99000,1000,991,True,0.9361151384836816,475,True,False,True,1,1000,348609.324449199,782202.8951299312,298817.32498731656,647426.6494365155,17.883415210116627,1099326.9474612572,1746753.5968977727,57768.80711638994,1079930.780158584,3341.974606491967,1745755.5788977728,30.21969235716612,1687986.7717813828
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9220955417922776,32,True,False,True,1,1000,268454.51961032144,6541403.10184624,187587.6215205355,456042.14113085694,12.767446071597373,784838.7655186487,1240880.9066495055,67377.31266315962,997856.4001640154,26173.717525954515,1239882.8946495054,18.402082921414067,1172505.5819863458
2020-02-01,2021-11-01,639,99000,1000,994,True,0.9744744531359844,259,True,False,True,1,1000,348915.994453131,1039898.2683452384,166401.06494421622,515317.0593973472,17.883415210116627,1099326.9474612572,1614644.0068586045,57765.77152202325,995010.758866631,4109.470606897732,1613645.9948586044,27.934293134878335,1555880.2233365811
