Data inizio,Data fine,Lunghezza periodo (giorni),Soldi in banca iniziali ($),Deposito iniziale ($),Investimento base,Strategia Giacomo,Percentuale ritiro eccesso,Tempo controllo,Strategia VA,Vendita VA,Prima VA,Tempo acquisto VA,Quantità VA,Liquidità cumulativa finale,Ricarica cumulativa finale,Deposito finale ($),Deposito + liquidità cumulativa finali ($),Bitcoin finali,Bitcoin finali ($),Deposito + bitcoin + liquidità cumulativa finali ($),Max delta neg su deposito + liquidità ($),Max delta pos su deposito + liquidità ($),Tasse pagate,Guadagno finale su deposito + bitcoin + liquidità cumulativa ($),Guadagno / max_delta_neg,Guadagno - max_delta_neg
2020-02-01,2021-11-01,639,99000,1000,280,True,0.9821625275554486,448,True,True,True,1,1000,121270.29308830126,3282567.59738306,398900.9385231539,520171.23161145515,10.394998817826446,638999.9999999999,1159171.231611455,93663.8057369319,816597.3549163104,13559.628977217912,1158171.7916114551,12.365201077397444,1064507.9858745232
2020-02-01,2021-11-01,639,99000,1000,117,True,0.988713234237167,80,True,False,False,1,1000,316859.01312715537,2946018.2911912873,301931.1288260547,618790.1419532101,14.83164340275779,911728.8323409274,1530518.9742941374,58653.17694188453,681051.8066261968,12013.676127747543,1529519.2082941374,26.077346327030753,1470866.031352253
2020-02-01,2021-11-01,639,99000,1000,767,True,0.9730154553959509,508,True,False,True,1,1000,351686.30114605173,770495.3861149887,165127.91364834787,516814.21479439957,17.883415210116627,1099326.9474612572,1616141.162255657,57995.46482910251,967058.0088900453,3026.2356093922904,1615142.696255657,27.84946548863882,1557147.2314265543
2020-02-01,2021-11-01,639,99000,1000,630,True,0.9560512254211289,163,True,False,True,1,1000,348572.18661867746,1268939.0211138625,136050.66906148093,484622.85568015836,17.883415210116627,1099326.9474612572,1583949.8031414156,58134.090305181184,959808.770389109,4965.84153568324,1582951.0631414156,27.229308222276174,1524816.9728362344
2020-02-01,2021-11-01,639,99000,1000,761,True,0.9661141926347085,40,True,False,True,1,1000,313335.9978291998,5541116.968259976,201914.75335100765,515250.7511802075,14.776748495199156,908354.3398042076,1423605.090984415,44786.08856002311,1121852.1076906682,22257.338282858687,1422606.6129844151,31.764475503990763,1377820.524424392
2020-02-01,2021-11-01,639,99000,1000,747,True,0.9568753111902714,405,True,False,True,1,1000,330362.42944070854,968577.7124744777,521210.14964152407,851572.5790822327,17.883415210116627,1099326.9474612572,1950899.52654349,58015.702124880416,1418578.3398332335,4533.664006077132,1949901.0205434898,33.609884033572044,1891885.3184186094
2020-02-01,2021-11-01,639,99000,1000,152,True,0.9373204904727835,256,True,True,True,1,1000,119928.67021944234,3570226.550220595,349857.8188506272,469786.48907006957,10.394998817826446,638999.9999999999,1108786.4890700695,93793.3244299105,631529.867323821,14613.773317693785,1107786.7930700695,11.810934304795774,1013993.468640159
2020-02-01,2021-11-01,639,99000,1000,40,True,0.9596664668431694,607,True,False,False,1,1000,356950.67544452474,764712.2902703433,366360.0214217291,723310.6968662539,14.595672977130844,897223.2893756857,1620533.9862419395,58731.09053062947,722310.6968662539,3403.4051463157057,1619534.0662419396,27.575412811334044,1560802.97571131
2020-02-01,2021-11-01,639,99000,1000,538,True,0.9798539617441779,279,True,False,False,1,1000,348454.58410939464,1134334.3292418555,263003.3074431599,611457.8915525546,14.83164340275779,911728.8323409274,1523186.723893482,58227.18186575956,652315.8489535385,4679.730439398412,1522187.799893482,26.142220027114227,1463960.6180277222
2020-02-01,2021-11-01,639,99000,1000,341,True,0.9319593344830308,631,True,False,True,1,1000,355255.2467459822,760209.4103630008,779676.2149241825,1134931.4616701647,10.828600877142811,665654.3287554785,1800585.7904256433,58426.51922917196,1693439.3263376085,4214.856491250302,1799586.4724256434,30.800850301674693,1741159.9531964713
2020-02-01,2021-11-01,639,99000,1000,643,True,0.9254159683789019,14,True,True,False,1,1000,95046.00100023905,15984185.641084941,346818.0866968884,441864.0876971274,10.394998817826446,638999.9999999999,1080864.0876971274,106365.45613604313,494242.2573858645,64349.380632865716,1079865.3736971274,10.15240673923273,973499.9175610843
2020-02-01,2021-11-01,639,99000,1000,310,True,0.9488835831646479,110,True,False,True,1,1000,335656.78537126444,2180690.711105617,306829.80764034484,642486.5930116093,14.83164340275779,911728.8323409274,1554215.4253525366,58457.88703762771,1203901.8571266592,8977.963807796894,1553216.0453525367,26.569828710243577,1494758.158314909
2020-02-01,2021-11-01,639,99000,1000,997,True,0.9847503605896364,441,True,True,True,1,1000,121992.87981860919,3275877.0010062433,398457.3262838302,520450.20610243944,10.394998817826446,638999.9999999999,1159450.2061024392,92941.21900662397,896580.0054868323,13534.806213988222,1158452.2001024392,12.464353410512892,1065510.981095815
2020-02-01,2021-11-01,639,99000,1000,376,True,0.903563081701859,51,True,True,True,1,1000,105517.55238332367,6368191.10150045,388731.7148930209,494249.2672763446,10.394998817826446,638999.9999999999,1133249.2672763444,106416.5464419095,942056.0196817506,25885.120911002974,1132250.0192763445,10.639792937599374,1025833.472834435
2020-02-01,2021-11-01,639,99000,1000,214,True,0.9872961637336178,560,True,False,False,1,1000,349126.7399177925,876506.653155998,422711.59243709716,771838.3323548897,14.83164340275779,911728.8323409274,1683567.164695817,58555.026057361676,834099.9970278763,3965.107210553214,1682567.5926958171,28.734810758132703,1624012.5666384555
2020-02-01,2021-11-01,639,99000,1000,730,True,0.938406352162534,592,True,False,False,1,1000,354442.6197379676,815025.4436844466,415869.28642076004,770311.9061587276,14.831643402757788,911728.8323409273,1682040.738499655,58032.90382629164,823143.0104520698,3707.0517781166454,1681042.198499655,28.96705295898124,1623009.2946733632
2020-02-01,2021-11-01,639,99000,1000,626,True,0.9674580211437506,557,True,True,True,1,1000,121467.28140025798,3389990.6076247864,389251.94845617795,510719.2298564359,10.394998817826446,638999.9999999999,1149719.229856436,93313.70051997407,875159.1804905286,13972.236362138774,1148720.481856436,12.310308941295807,1055406.781336462
2020-02-01,2021-11-01,639,99000,1000,169,True,0.9657680361766685,334,True,True,True,1,1000,120157.97609673388,3175362.7200243804,388194.3426685455,508352.3187652794,10.394998817826446,638999.9999999999,1147352.3187652794,93776.12272849928,558460.8055529464,13108.047795403094,1146352.6567652794,12.224355447966223,1052576.53403678
2020-02-01,2021-11-01,639,99000,1000,958,True,0.9617235981596463,180,True,True,False,1,1000,118267.9028680319,3886623.1392085007,388100.18876443215,506368.0916324641,10.394998817826446,638999.9999999999,1145368.091632464,94666.19595720126,556476.5784201311,15960.394359034744,1144370.007632464,12.088475680905521,1049703.8116752626
2020-02-01,2021-11-01,639,99000,1000,75,True,0.928563360966975,440,True,False,False,1,1000,329682.4563025708,966563.3691742672,603502.7290452139,933185.1853477848,17.883415210116627,1099326.9474612572,2032512.132809042,58695.675263018136,1196858.5482560878,4687.8040907497025,2031512.282809042,34.610936388511384,1972816.6075460238
2020-02-01,2021-11-01,639,99000,1000,653,True,0.9953065217446116,364,True,False,True,1,1000,345267.3141505524,799689.7355725805,191382.04726648322,536649.3614170356,17.883415210116627,1099326.9474612572,1635976.3088782928,58110.81741503659,878334.6231101693,3195.4022538105955,1634977.614878293,28.135512243805245,1576866.7974632564
2020-02-01,2021-11-01,639,99000,1000,915,True,0.9744697509745245,537,True,True,False,1,1000,120912.82722924984,3372606.3987063286,389467.99419865315,510380.821427903,10.394998817826446,638999.9999999999,1149380.821427903,93021.27159598331,560489.30821557,13904.154887349803,1148382.651427903,12.345376833974504,1055361.3798319197
2020-02-01,2021-11-01,639,99000,1000,490,True,0.918755079693496,65,True,True,True,1,1000,110899.5202500736,5485705.019281223,417989.5553283979,528889.0755784715,10.394998817826446,638999.9999999999,1167889.0755784714,102034.57857515955,892802.3846533563,22415.74409386135,1166890.0555784714,11.436221640479753,1064855.4770033117
2020-02-01,2021-11-01,639,99000,1000,561,True,0.909094900454299,611,True,False,False,1,1000,357477.85699953925,704050.8717635636,519482.3097786256,876960.1667781649,12.654565069046816,777899.7593779161,1654859.926156081,58203.90897561496,875960.1667781649,3469.2258781965356,1653861.048156081,28.41494802091352,1595657.139180466
2020-02-01,2021-11-01,639,99000,1000,208,True,0.9770659899369918,593,True,False,True,1,1000,353914.42631816433,867659.3904663108,430895.78497144236,784810.2112896068,14.831643402757788,911728.8323409273,1696539.0436305339,58561.09724609504,1414055.14263478,3946.024307797793,1695539.4596305338,28.953341712592234,1636978.3623844387
2020-02-01,2021-11-01,639,99000,1000,265,True,0.9394591112382428,467,True,False,True,1,1000,340874.71061246097,899304.1769993808,396648.02421468415,737522.7348271451,17.883415210116627,1099326.9474612572,1836849.6822884022,58503.42095312801,1285630.5867614173,4004.453467704957,1835850.2122884023,31.380219863711144,1777346.7913352742
2020-02-01,2021-11-01,639,99000,1000,316,True,0.9234941611055054,530,True,True,True,1,1000,121306.7202207015,3323899.9439724316,406777.0633061477,528083.7835268492,10.394998817826446,638999.9999999999,1167083.783526849,93627.37860453165,650080.4103637215,13741.218219184413,1166084.415526849,12.454523803899487,1072457.0369223172
2020-02-01,2021-11-01,639,99000,1000,579,True,0.9704258175713701,61,True,True,False,1,1000,114232.26029019972,6056442.7991133705,381074.5809321792,495306.8412223789,10.394998817826446,638999.9999999999,1134306.8412223787,97773.34699662215,545415.3280100459,24638.152506391496,1133307.9992223787,11.591175243919306,1035534.6522257566
2020-02-01,2021-11-01,639,99000,1000,490,True,0.9791017999885018,442,True,False,False,1,1000,332102.38018996245,1021634.4773155791,555643.6768567075,887746.05704667,17.883415210116627,1099326.9474612572,1987073.0045079272,58275.75137562654,1128883.9758498129,4814.288316195189,1986073.9845079272,34.080624232647644,1927798.2331323007
2020-02-01,2021-11-01,639,99000,1000,855,True,0.9995792114642819,151,True,True,True,1,1000,117922.64638925417,4334090.213609228,403696.61883521697,521619.2652244711,10.394998817826446,638999.9999999999,1160619.265224471,96011.452435979,897522.1463908682,17782.2038436433,1159620.975224471,12.077944305630758,1063609.522788492
2020-02-01,2021-11-01,639,99000,1000,149,True,0.9313765569103147,455,True,True,True,1,1000,121137.73880095597,3275577.6743943873,389972.8252250316,511110.5640259875,10.394998817826446,638999.9999999999,1150110.5640259874,93796.3600242772,855281.86031372,13513.194634140744,1149110.8620259874,12.251124262482728,1055314.5020017102
2020-02-01,2021-11-01,639,99000,1000,835,True,0.9451442458608696,451,True,False,True,1,1000,336451.47354213137,941024.6093934409,448397.03297813283,784848.5065202642,17.883415210116627,1099326.9474612572,1884175.4539815215,57926.65802345762,1364334.7565563063,4277.666410379286,1883177.1239815215,32.509680141031474,1825250.465958064
2020-02-01,2021-11-01,639,99000,1000,139,True,0.9609525894490639,473,True,True,False,1,1000,121127.62015306702,3298353.918840432,389768.1265138732,510895.7466669403,10.394998817826446,638999.9999999999,1149895.7466669402,93806.47867216614,561004.2334546073,13604.031770007923,1148896.02466694,12.247512548489208,1055089.545994774
2020-02-01,2021-11-01,639,99000,1000,357,True,0.9374700933642486,383,True,False,False,1,1000,331827.04985433584,905739.2089841191,434673.4214919845,766500.4713463204,17.883415210116627,1099326.9474612572,1865827.4188075776,58410.32939254963,938561.0425699635,4106.818212338826,1864828.1328075775,31.926341662532046,1806417.803415028
2020-02-01,2021-11-01,639,99000,1000,242,True,0.9215924678654919,40,True,False,False,1,1000,290092.1918209391,5302448.594283735,231762.135771593,521854.32759253203,14.776748495199154,908354.3398042074,1430208.6673967396,58812.10303474919,644811.6656592877,21317.6093544012,1429209.1513967395,24.30127605796191,1370397.0483619904
2020-02-01,2021-11-01,639,99000,1000,577,True,0.9834148613212575,216,True,False,True,1,1000,324168.74358421843,1230105.0294777246,475391.1599666054,799559.9035508239,17.883415210116627,1099326.9474612572,1898886.8510120811,58187.71913899264,1435693.7982292634,5475.991853679806,1897888.0050120812,32.61664201819989,1839700.2858730885
2020-02-01,2021-11-01,639,99000,1000,301,True,0.9359194518712654,65,True,True,False,1,1000,114845.9293072505,5510691.411834363,382363.7376431639,497209.66695041436,10.394998817826446,638999.9999999999,1136209.6669504142,96088.16951798266,547318.1537380815,22454.03166215928,1135210.2689504141,11.814256371466858,1039122.0994324315
2020-02-01,2021-11-01,639,99000,1000,112,True,0.9238492355284234,463,True,False,True,1,1000,337719.8952997599,934336.9046644485,533330.1782369084,871050.0735366683,17.883415210116627,1099326.9474612572,1970377.0209979254,58658.23626582901,1453106.5040282381,4418.162286921909,1969377.2449979254,33.573754861517614,1910719.0087320963
2020-02-01,2021-11-01,639,99000,1000,717,True,0.9022578182702736,59,True,True,True,1,1000,90658.35097932516,5738899.7200434245,413784.495319169,504442.84629849414,10.394998817826446,638999.9999999999,1143442.8462984941,122351.73879178806,849862.8245192836,23380.23744539143,1142444.280298494,9.337376743314188,1020092.541506706
2020-02-01,2021-11-01,639,99000,1000,837,True,0.9935059153481928,264,True,False,False,1,1000,351757.1316812744,1042944.8225225608,128025.02617872923,479782.15786000364,17.883415210116627,1099326.9474612572,1579109.1053212609,57924.634293879826,478782.15786000364,4044.1442286868582,1578110.779321261,27.244207901507636,1520186.1450273811
2020-02-01,2021-11-01,639,99000,1000,682,True,0.9148356906341836,236,True,False,False,1,1000,344460.56331266335,1030714.7799484946,311362.2990079733,655822.8623206366,17.883415210116627,1099326.9474612572,1755149.8097818936,58081.47333615862,741975.7845511365,4360.236758395481,1754151.1737818937,30.20156123845858,1696069.7004457351
2020-02-01,2021-11-01,639,99000,1000,784,True,0.9999685298104929,367,True,False,True,1,1000,344399.86843789765,822870.3289482745,154168.57973391644,498568.4481718141,17.883415210116627,1099326.9474612572,1597895.3956330714,57978.26312769129,867612.7043474332,3214.2609655117203,1596896.9636330714,27.543028671211943,1538918.70050538
2020-02-01,2021-11-01,639,99000,1000,643,True,0.952399031326272,359,True,True,False,1,1000,120637.60000667031,3192794.344216283,390188.3368646103,510825.93687128066,10.394998817826446,638999.9999999999,1149825.9368712804,93296.49881856285,560934.4236589477,13183.81544539104,1148827.2228712805,12.313722780802818,1055530.7240527177
2020-02-01,2021-11-01,639,99000,1000,470,True,0.9688886067051522,573,True,True,False,1,1000,121462.54739819138,3385420.7801072695,389418.52722216235,510881.07462035376,10.394998817826446,638999.9999999999,1149881.0746203535,93471.55142704178,560989.5614080208,13953.627138397065,1148882.0146203535,12.291247947426026,1055410.4631933116
2020-02-01,2021-11-01,639,99000,1000,333,True,0.949654753945647,168,True,False,False,1,1000,340947.2511844542,1368389.7042934515,138699.20524640632,479646.4564308605,17.883415210116627,1099326.9474612572,1578973.4038921178,58434.61414748312,524908.6229626423,5366.626134432983,1577974.0698921178,27.004098391228684,1519539.4557446346
2020-02-01,2021-11-01,639,99000,1000,457,True,0.9209006084439355,482,True,True,False,1,1000,121449.39315593574,3285688.3253978644,389817.5093491763,511266.90250511206,10.394998817826446,638999.9999999999,1150266.9025051119,93484.70566929741,561375.3892927791,13554.645165471284,1149267.816505112,12.293645343128665,1055783.1108358146
2020-02-01,2021-11-01,639,99000,1000,685,True,0.9327671755745612,569,True,True,False,1,1000,120680.09832780392,3381440.334676158,389433.58390712435,510113.68223492824,10.394998817826446,638999.9999999999,1149113.6822349282,93254.00049742924,560222.1690225954,13938.567905053844,1148115.0522349284,12.311697579843546,1054861.0517374992
2020-02-01,2021-11-01,639,99000,1000,823,True,0.9751028397828049,428,True,True,True,1,1000,120819.73566867152,3268682.859585582,381371.81556712935,502191.55123580084,10.394998817826446,638999.9999999999,1141191.5512358008,93114.3631565617,851963.8672717836,13471.033037252533,1140193.1972358008,12.245083986867737,1047078.834079239
